,loan_amnt,funded_amnt,funded_amnt_inv,term,installment,emp_length,annual_inc,issue_month,issue_year,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,acc_now_delinq
1999,0.08060165809201136,0.08060165809201136,0.08040015394678134,0.0,0.002453192065688458,1.6120331618402275e-05,0.9768920960751778,7.254149228281023e-05,0.016208993442303487,0.0001260609932559058,0.0,0.0,6.44813264736091e-05,0.0,0.06193431407790154,0.0002458350571806347,0.00017732364780242502,0.0,0.0,0.08830721598112969,0.08808648926575173,0.08060165809201136,0.007705518513596287,0.0,0.0,0.0,0.0025041323136026092,0.0,0.0
2000,0.1756422852085952,0.1756422852085952,0.17126587978219188,1.058086055473465e-05,0.0044201544967404005,0.0,0.8461302568410205,9.522774499261186e-05,0.02127811057557138,0.00014136029701125493,0.0,0.0,9.522774499261186e-05,1.058086055473465e-05,0.1694207392024112,0.0006517810101716545,0.00020103635053995837,0.0,0.0,0.2478081343782396,0.2400791969439015,0.1756422852085952,0.07216580713611775,0.0,0.0,0.0,0.09354126162879271,0.0,0.0
2001,0.09863435604710018,0.09863435604710018,0.09836037172474713,0.0,0.0030285131055617404,7.67156102588557e-05,0.9226805633290457,9.863435604710019e-05,0.022039298890079828,0.00021568045855632572,0.0,0.0,0.00019726871209420037,0.0,0.2887794757601211,0.0004855002192096153,0.0005479686447061121,0.0,0.0,0.10247638340259262,0.10219176848853226,0.09863435604710018,0.0038420273554924346,0.0,0.0,0.0,0.07036443447925397,0.0,0.0
2002,0.10854363448217998,0.10854363448217998,0.10854363448217998,0.0,0.0037770923474080256,0.0,0.9554101160150217,0.00010175965732704373,0.022737630098298326,0.00013296595224067048,1.1306628591893748e-05,2.2613257183787496e-05,0.00016959942887840622,0.0,0.04290865550623677,0.0002984949948259949,0.0003278922291649187,0.0,0.0,0.13588242904152795,0.13588238401966357,0.10854363448217998,0.02733874953748357,0.0,0.0,0.0,0.004060888725064559,0.0,0.0
2003,0.2573800527600907,0.2573800527600907,0.2443272072272575,7.353715793145448e-06,0.005659199062930943,2.941486317258179e-05,0.6765418529693812,6.618344213830904e-05,0.014788322460015496,6.07416924513814e-05,0.0,0.0,8.089087372459993e-05,0.0,0.2961635498531398,0.0003632735601813851,0.00023531890538065433,0.0,0.0,0.2598462684256379,0.2466683361871633,0.2573800527600907,0.002466215665547189,0.0,0.0,0.0,0.25985891681680207,0.0,0.0
2004,0.1893311488896504,0.1893311488896504,0.1893311488896504,0.0,0.006351311526752162,0.00031701959814081003,0.824250955166106,0.00031701959814081003,0.07083626798457432,0.0008235464671702375,0.0,3.5224399793423336e-05,0.00021134639876054,0.0,0.2506920533297939,0.002162778147316193,0.00038746839772765666,0.0,0.0,0.19884596376184993,0.19884596376184993,0.1893311488896504,0.009514814872199512,0.0,0.0,0.0,0.1736228278017733,0.0,0.0
2005,0.17038935536129182,0.17038935536129182,0.16734668830126875,1.2170668240092273e-05,0.0035287635495323535,7.302400944055364e-05,0.8823734474066898,0.00010953601416083046,0.02447521383082556,0.0001814646634597758,0.0,0.0,0.00010953601416083046,0.0,0.1252361761905495,0.0002762741690500946,0.0002799253695221223,0.0,0.0,0.21044375483916622,0.20668581754703663,0.17038935536129182,0.040054399418238074,0.0,0.0,0.0,0.03753434085244457,0.0,0.0
2006,0.10283732421553848,0.10283732421553848,0.09906662232763541,6.855821614369232e-06,0.002218063966896878,0.0,0.9598150260116926,6.17023945293231e-05,0.013787057266496526,9.563871152045079e-05,0.0,0.0,4.799075130058463e-05,0.0,0.0511375734215801,0.00022555653111274774,0.00010283732421553848,0.0,0.0,0.1273551804233717,0.12267814052573918,0.10283732421553848,0.024517857815523392,0.0,0.0,0.0,0.05033736192275093,0.0,0.0
2007,0.06383004632393754,0.06383004632393754,0.061550401812368344,0.0,0.002056968835679119,7.294862437021434e-05,0.8753834924425721,8.206720241649113e-05,0.018337460451062628,0.00015565412724994485,0.0,0.0,3.647431218510717e-05,0.0,0.4546067084971295,0.0008516751895222525,0.00018237156092553583,0.0,0.0,0.07402622926385015,0.07138187029030306,0.06383004632393754,0.010196211599785784,0.0,0.0,0.0,0.002167668373160919,0.0,0.0
2008,0.33779194522190437,0.33779194522190437,0.33666597207116467,2.2519463014793626e-05,0.0075859063111633806,2.2519463014793626e-05,0.6755838904438087,0.00020267516713314262,0.04528664012274998,1.3511677808876175e-05,0.0,2.2519463014793626e-05,9.00778520591745e-05,0.0,0.008669993260695546,5.1794764934025334e-05,0.00011259731507396813,0.0,0.0,0.2804578427755001,0.2795239606442766,0.18310012390753327,0.09735771886796685,0.0,0.0,0.0,0.0075859063111633806,0.0,0.0
2009,0.15118913349139787,0.15118913349139787,0.15118913349139787,9.449320843212367e-06,0.0033953299653830676,8.50438875889113e-05,0.9071348009483872,9.449320843212367e-05,0.01900258421570007,0.0002095859363024503,0.0,1.8898641686424734e-05,0.00012284117096176078,0.0,0.18862734267220527,0.00038458735831874337,0.0004252194379445565,0.0,0.0,0.15760219856126925,0.15760219856126925,0.15118913349139787,0.006413065069871368,0.0,0.0,0.0,0.0015804934042357003,0.0,0.0
2010,0.08524473892004415,0.08524473892004415,0.08397242938392409,0.0,0.002667524173429322,0.00010178476288960496,0.9160628660064446,0.00022901571650161116,0.05117228954274889,0.0006506590967717997,0.0,0.0,0.00017812333505680866,0.0,0.33097860272627294,0.001483512919115992,0.0005852623866152285,0.0,0.0,0.09216177694411448,0.09078615587366147,0.08524473892004415,0.0069170380240703285,0.0,0.0,0.0,0.05493705346012815,0.0,0.0
2011,0.10990009541587871,0.10990009541587871,0.10990009541587871,0.0,0.0038616451304797203,7.326673027725247e-05,0.9524674936042821,0.0001099000954158787,0.024556565764592454,7.192350688883617e-05,0.0,1.2211121712875412e-05,4.884448685150165e-05,0.0,0.18238531390350715,0.001053819803821148,7.326673027725247e-05,0.0,0.0,0.09472154901555743,0.09472154901555743,0.06322283844597817,0.024945734213581792,0.0,0.006552976355997461,6.552976360027131e-05,0.009021820943906612,0.0,0.0
2012,0.15139304833088832,0.15139304833088832,0.14843615285567566,0.0,0.004737183102928702,7.09654914051039e-05,0.9152796726378888,0.00010644823710765585,0.023785267202610656,0.0001804888998069809,0.0,0.0,8.279307330595455e-05,0.0,0.10699230587509498,0.0004021377846289221,0.00027203438371956496,0.0,0.0,0.15724592723452427,0.15417477731814938,0.15139304833088832,0.0058528789036359444,0.0,0.0,0.0,0.10442240887967814,0.0,0.0
2013,0.17643675319728497,0.17643675319728497,0.17643675319728497,0.0,0.005369984985507383,0.00010711168828165698,0.8568935062532559,0.00010711168828165698,0.023933511681601353,0.0001556689869693415,0.0,0.0,0.00016661818177146642,0.0,0.25591362590227446,0.000479622337527864,0.0003570389609388566,0.0,0.0,0.19328827994418102,0.19328827807567714,0.17643675319728497,0.016851524878392154,0.0,0.0,0.0,0.01073544747750954,0.0,0.0
2014,0.27617839920837983,0.27617839920837983,0.2747761953615315,9.656587384908386e-06,0.007637201830976344,0.0,0.5888973250812529,8.690928646417546e-05,0.019419397231050763,0.0001238940161483746,0.0,9.656587384908386e-06,8.690928646417546e-05,0.0,0.11424708535085111,0.0005011768852767452,0.00014484881077362577,0.0,0.0,0.37545226985781355,0.3717863395888808,0.27617839920837983,0.09927387064943372,0.0,0.0,0.0,0.21527082620030405,0.0,0.0
2015,0.20159946781164256,0.20159946781164256,0.20159946781164256,1.3999963042475179e-05,0.0041752089781573725,1.3999963042475179e-05,0.9099975977608866,0.0001259996673822766,0.028153925678417586,4.367988469252256e-05,0.0,0.0,0.00016799955650970215,0.0,0.02946992220441025,0.0001007997339058213,0.00029399922389197877,0.0,0.0,0.1399707905008843,0.1399707905008843,0.08639629192846197,0.03729954153554492,0.00041994394097271483,0.01585495814560314,0.00015854958142383146,0.002799992608495036,0.0,0.0
2016,0.08231579815125628,0.08231579815125628,0.08214430690510784,6.8596498459380236e-06,0.002071545656974824,6.859649845938024e-05,0.9603509784313233,6.173684861344222e-05,0.013794755840181366,9.836737879075126e-05,0.0,1.3719299691876047e-05,5.487719876750419e-05,0.0,0.17983258036111124,0.0006221702410265788,0.00024008774460783085,0.0,0.0,0.09485153385871418,0.09465411313614809,0.08231579815125628,0.0125357357074579,0.0,0.0,0.0,0.0015716829727013201,0.0,0.0
2017,0.056264458738313636,0.056264458738313636,0.056264458738313636,0.0,0.0017124536819108532,6.129979940361019e-05,0.9895539046582787,7.881402780464167e-05,0.017610556657237156,3.581659708010938e-05,0.0,0.0,5.2542685203094445e-05,0.0,0.0132407566711798,5.867266514345547e-05,0.00024519919761444074,0.0,0.0,0.061643589708262385,0.061643603707122435,0.056264458738313636,0.005379144968808799,0.0,0.0,0.0,0.0017469567118608852,0.0,0.0
2018,0.2675303361580841,0.2675303361580841,0.2675303361580841,0.0,0.008848904740187765,5.707313838039127e-05,0.8560970757058691,0.00025682912271176076,0.05738704064148343,0.0005673069955010893,0.0,0.0,0.00017121941514117384,0.0,0.13837382400325865,0.002034657383260949,0.00031390226109215204,0.0,0.0,0.10920060395442975,0.10920060395442975,0.0718807641331838,0.025200073520477966,0.0008824369668150826,0.011237415581407142,0.00011015115707415517,0.008848904740187765,0.0,0.0
2019,0.11749334098347247,0.11749334098347247,0.11749334098347247,2.8311648429752404e-05,0.002956868562003341,0.00016986989057851443,0.9342843981818293,0.0002548048358677716,0.05693472499223208,0.0004510045594859558,0.0,2.8311648429752404e-05,0.00019818153900826683,0.0,0.10325258182330702,0.0019846465549256433,0.00019818153900826683,0.0,0.0,0.1587993705964368,0.15879946980951262,0.11749334098347247,0.041306128826040164,0.0,0.0,0.0,0.07640351315143562,0.0,0.0
2020,0.12391508964991062,0.12391508964991062,0.12391508964991062,0.0,0.0037714796685846797,0.0,0.9087106574326779,0.00014869810757989273,0.033225766038129365,0.00019578584164685876,0.0,0.0,0.00014869810757989273,0.0,0.27489323487936174,0.0004262679083956925,0.0006278364542262138,0.0,0.0,0.1342030160530048,0.1342030160530048,0.12391508964991062,0.010287926403094179,0.0,0.0,0.0,0.0036439297363050384,0.0,0.0
2021,0.10448716780514795,0.10448716780514795,0.10428964952952385,7.900731024963928e-06,0.002346517114414287,0.0,0.9480877229956715,7.110657922467536e-05,0.01588837009120246,0.00017721339688994093,0.0,2.3702193074891786e-05,0.00011851096537445894,0.0,0.15194685907210628,0.0003389413609709525,0.00031602924099855716,0.0,0.0,0.10975869355962438,0.10955122036290883,0.10448716780514795,0.005271525754476433,0.0,0.0,0.0,0.10039095479794516,0.0,0.0
2022,0.19613340070396168,0.19613340070396168,0.19286451069222899,0.0,0.0061019716071011865,7.845336028158467e-05,0.8499114030505006,0.000117680040422377,0.026294951254377794,0.0001344167572824484,0.0,0.0,0.00010460448037544623,0.0,0.16983844944958387,0.0002575885329245363,0.000353040121267131,0.0,0.0,0.21963310028563643,0.2159722941851674,0.19613340070396168,0.02349965802754493,0.0,0.0,0.0,0.0063239946166980705,0.0,0.0
2023,0.13206702345088345,0.13206702345088345,0.12745515913990021,0.0,0.004301947029285157,0.00010062249405781595,0.9337767448565321,0.00015093374108672393,0.03372530592504465,0.00011420653075562109,3.3540831352605315e-05,0.0,0.00010062249405781595,0.0,0.1324359725957621,0.001298030173345826,0.0002850970664971452,0.0,0.0,0.1450327349227033,0.13996739857183285,0.13206702345088345,0.012965711471819874,0.0,0.0,0.0,0.0007664079964070315,0.0,0.0
2024,0.04760979071196533,0.04760979071196533,0.04467091474209093,0.0,0.0014811934888166991,0.0,0.8816627909623209,0.00010579953491547851,0.0236403183016697,0.00022441256905960942,0.0,0.0,8.228852715648328e-05,0.0,0.4587585388973943,0.0007617566513914453,0.00032915410862593313,0.0,0.0,0.04434223085362018,0.04159261849620568,0.03728481409956379,0.005426223035737303,0.0,0.0016311937183190886,1.3876196824029897e-05,0.0014811934888166991,0.0,0.0
2025,0.02412892837694039,0.02412892837694039,0.02412892837694039,0.0,0.0007344845797940654,0.00012868761801034873,0.9667657303027449,0.00014477357026164233,0.032348849977351414,0.00010053720157058496,0.0,0.0,0.00025737523602069746,0.0,0.2460828975402894,0.0002654182121463443,0.0004504066630362206,0.0,0.0,0.026058760068528083,0.026058760068528083,0.02412892837694039,0.0019298316915876924,0.0,0.0,0.0,0.00831820676866643,0.0,0.0
2026,0.07342514390975156,0.07342514390975156,0.07008763736839922,0.0,0.002366158637557158,0.0,0.961201883909475,0.00012015023548868439,0.026846902618638254,0.00025178149347962085,0.0,0.0,0.00014685028781950314,0.0,0.19928919059723116,0.0008584066824358228,0.00030705060180441566,0.0,0.0,0.08263105495289456,0.07887449109021001,0.07342514390975156,0.009205911043142999,0.0,0.0,0.0,0.03778377805438823,0.0,0.0
2027,0.09672618394348845,0.09672618394348845,0.09659184202134471,0.0,0.003117001277578915,0.0,0.9672618394348845,4.8363091971744224e-05,0.01080646421724196,3.476768945079835e-05,0.0,0.0,2.1494707542997432e-05,0.0,0.03533192552380203,0.00016819608652395493,8.597883017198973e-05,0.0,0.0,0.11147515295336492,0.11132044552395742,0.09672618394348845,0.014748969738009692,0.0,0.0,0.0,0.02439923363651382,0.0,0.0
2028,0.19870316091800003,0.19870316091800003,0.1972838526257286,0.0,0.00630950662712679,2.270893267634286e-05,0.8572622085319429,5.1095098521771434e-05,0.011416915903031373,3.2644090722242864e-05,0.0,0.0,7.38040311981143e-05,0.0,0.06534495377617658,7.721037109956572e-05,0.00022141209359434287,0.0,0.0,0.22713130756142302,0.2255090689108136,0.19870316091800003,0.02842812059854812,0.0,0.0,0.0,0.0063589553280295275,0.0,0.0
2029,0.2638744457836917,0.2638744457836917,0.2638744457836917,0.0,0.008209450657665587,0.0,0.6945175413026764,9.499480048212899e-05,0.021226060418840155,0.00012824298065087415,0.0,0.0,5.277488915673833e-05,0.0,0.2505012888713742,0.0006111332164350299,0.00010554977831347666,0.0,0.0,0.2954532074307192,0.2954532506586309,0.2638744457836917,0.031578804874939206,0.0,0.0,0.0,0.016577120433023076,0.0,0.0
2030,0.17016112039515732,0.17016112039515732,0.17016112039515732,0.0,0.005403296217027826,0.0,0.8848378260548182,0.0001531450083556416,0.03421940131146614,0.00027566101504015485,0.0,0.0,0.0001531450083556416,0.0,0.15416597507801255,0.0010856279481211038,0.00034032224079031466,0.0,0.0,0.1944885853284986,0.19448854529469178,0.17016112039515732,0.02432742489953446,0.0,0.0,0.0,0.005535171085334073,0.0,0.0
2031,0.24726099919178596,0.24726099919178596,0.24478838919986812,0.0,0.008294419670088298,0.0,0.7318925576076865,8.901395970904295e-05,0.019889674774987265,0.00015973060547789372,0.0,0.0,0.000158247039482743,0.0,0.2035848162945489,0.0005004562623641748,0.00023737055922411454,0.0,0.0,0.298463283368817,0.2954776852693817,0.24726099919178596,0.05120231319063665,0.0,0.0,0.0,0.008792798940059262,0.0,0.0
2032,0.09950953173025667,0.09950953173025667,0.09950953173025667,0.0,0.0030959310740934854,2.369274565006111e-05,0.9477098260024445,0.00021323471085055003,0.047646111502272895,0.00012012222044580985,0.0,4.738549130012222e-05,0.0002606202021506722,0.0,0.1870305341615824,0.0010993433981628356,0.00028431294780073335,0.0,0.0,0.11140692824300821,0.11140684395843485,0.09950953173025667,0.011897312228178187,0.0,0.0,0.0,0.0033743208354817034,0.0,0.0
2033,0.18447007731713874,0.18447007731713874,0.18447007731713874,0.0,0.006101532277341681,4.30430180406657e-05,0.8608603608133141,5.534102319514162e-05,0.012365644182825533,0.00012168876100353917,0.0,0.0,7.37880309268555e-05,0.0,0.15770961810099915,0.00021337038943015715,0.00019676808247161466,0.0,0.0,0.21961955919358397,0.21961955925937832,0.18447007731713874,0.03514948194223957,0.0,0.0,0.0,0.006248431948911896,0.0,0.0
2034,0.2039163074343177,0.2039163074343177,0.2039163074343177,0.0,0.006380623869637738,6.087053953263215e-05,0.8261001793714363,7.826212225624134e-05,0.017487236428589036,0.00011713230964350787,0.0,8.695791361804593e-06,7.826212225624134e-05,0.0,0.20884682113646091,0.0004860947371248767,0.00015652424451248267,0.0,0.0,0.22882909867546755,0.22882914098049253,0.2039163074343177,0.02491283354617483,0.0,0.0,0.0,0.04383000590629901,0.0,0.0
2035,0.10051299714954674,0.10051299714954674,0.10051299714954674,0.0,0.003274110369149336,0.0,0.9649247726356488,9.046169743459207e-05,0.02021316372677385,4.8145725634632894e-05,0.0,2.010259942990935e-05,0.00012061559657945609,1.0051299714954675e-05,0.003789339992537912,3.3169289059350424e-05,0.0002814363920187309,0.0,0.0,0.11782052769003847,0.11782053115472149,0.10051299714954674,0.017307534005174752,0.0,0.0,0.0,0.003474332259471233,0.0,0.0
2036,0.16476415333006042,0.16476415333006042,0.16476415333006042,2.5348331281547755e-05,0.004003261959294837,0.0002281349815339298,0.8871915948541714,0.0002281349815339298,0.05097549420719254,0.0004032919506894248,0.0,0.00012674165640773878,0.00012674165640773878,0.0,0.015437133750462583,0.00016729898645821519,0.00027883164409702534,0.0,0.0,0.2050213591381633,0.2050213591381633,0.16476415333006042,0.04025720580810289,0.0,0.0,0.0,0.12554191988818314,0.0,0.0
2037,0.2337258439174771,0.2337258439174771,0.2337258439174771,0.0,0.008018953915697933,8.989455535287581e-06,0.7641037204994444,8.090509981758822e-05,0.018077795081463326,0.00020486969164920397,8.989455535287581e-06,0.0,8.090509981758822e-05,0.0,0.17323579762052696,0.0006616239273971659,0.00015282074409988887,0.0,0.0,0.28660726316542057,0.2866073049439152,0.2337258439174771,0.05288146102643807,0.0,0.0,0.0,0.012175228682438147,0.0,0.0
2038,0.06167917816978795,0.06167917816978795,0.06167917816978795,0.0,0.0019189366210381606,0.0,0.8622099853629305,7.791054084604794e-05,0.017408677515711377,0.00023390475707335724,0.0,0.0,0.00013850762817075189,0.0,0.4811149031778673,0.00047179160845662357,0.0002597018028201598,0.0,0.0,0.0690628156242163,0.06906284669303552,0.06167917816978795,0.00738366852324757,0.0,0.0,0.0,0.002030954665321256,0.0,0.0
2039,0.03071091870569902,0.03071091870569902,0.03071091870569902,0.0,0.0010914319275575368,1.7061621503166123e-05,0.8957351289162214,7.677729676424755e-05,0.017155460421433535,0.00011473940460879216,0.0,8.530810751583061e-06,6.824648601266449e-05,0.0,0.4365727710230147,0.0008317540482793485,0.0001791470257832443,0.0,0.0,0.033866124370279534,0.033866124370279534,0.03071091870569902,0.003155205664580511,0.0,0.0,0.0,0.02627011986085494,0.0,0.0
