,loan_amnt,funded_amnt,funded_amnt_inv,term,installment,emp_length,annual_inc,issue_month,issue_year,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,acc_now_delinq
241,0.18657742444639971,0.18657742444639971,0.18657742444639971,0.0,0.006234617907465337,0.0,0.8395984100087986,0.0001599235066683426,0.026800514325836414,9.795314783435984e-05,0.0,0.0,6.663479444514275e-05,0.0,0.22938361639795943,0.0013033765793469922,0.0002532122188915425,0.0,0.0,0.2237472638783157,0.22374724567502258,0.18657742444639971,0.03716982122862286,0.0,0.0,0.0,0.030772081344355818,0.0,0.0
242,0.2790098758066924,0.2790098758066924,0.2786393447631244,1.4821241742719383e-05,0.007021563275613308,8.89274504563163e-05,0.6521346366796529,0.0001778549009126326,0.02980551714460868,0.0003702346187331302,0.0,0.0,0.00013339117568447447,0.0,0.20886093863840155,0.0013813397304214465,0.00029642483485438765,0.07705652509490264,0.07695292461512103,0.33641462005008854,0.3359705756474767,0.20195320249937235,0.1344614175507162,0.0,0.0,0.0,0.007021563275613308,0.0,0.0
243,0.11315920668316377,0.11315920668316377,0.11315920668316377,0.0,0.0038396804814375524,0.00013201907446369108,0.9429933890263649,0.00022631841336632756,0.037927194106640395,0.00029383674002061527,0.0,1.8859867780527297e-05,0.00015087894224421837,0.0,0.13882748673246142,0.001576684946452082,0.00026403814892738217,0.0,0.0,0.13815416998723848,0.1381541894526966,0.11315920668316377,0.024994982769532825,0.0,0.0,0.0,0.0040644901053814375,0.0,0.0
244,0.13693929180600023,0.13693929180600023,0.13693929180600023,0.0,0.004412868678448357,7.988125355350013e-05,0.9129286120400015,0.00013693929180600022,0.022948742985155538,0.00016923414145691529,0.0,0.0,0.00012552768415550022,0.0,0.20011395175916832,0.0007725658379388512,0.00023964376066050038,0.0,0.0,0.15868978372609727,0.15868981598785326,0.13693929180600023,0.021750524181853036,0.0,0.0,0.0,0.011020189508087868,0.0,0.0
245,0.1881049408107649,0.1881049408107649,0.1881049408107649,0.0,0.006285714702132521,0.00011286296448645895,0.846472233648442,0.0002257259289729179,0.037827903597044826,0.0001965696631472493,0.0,0.0,0.0002633469171350709,0.0,0.19143439826311545,0.0009706214945835469,0.00035739938754045334,0.0,0.0,0.2262050440814395,0.2262050322571629,0.1881049408107649,0.038100091446398,0.0,0.0,0.0,0.0065571501317224536,0.0,0.0
246,0.09731412133854893,0.09731412133854893,0.09731412133854893,0.0,0.003045080499334869,0.00010947838650586754,0.948812683050852,0.0001459711820078234,0.024462337251477735,7.408037486897036e-05,0.0,1.2164265167318615e-05,0.00019462824267709784,0.0,0.19448227149509,0.0006799824228531106,0.0003770922201868771,0.0,0.0,0.10760800909374063,0.10760800909374063,0.09731412133854893,0.010293887755191706,0.0,0.0,0.0,0.013330209983606104,0.0,0.0
247,0.2656850426085526,0.2656850426085526,0.2656850426085526,0.0,0.008561735765986617,3.761912107731718e-05,0.6207154977757334,0.00022571472646390307,0.037826026243242425,0.00043506513525917316,0.0,5.642868161597577e-05,0.00022571472646390307,0.0,0.36625976280876005,0.001241430995551467,0.0003761912107731718,0.0,0.0,0.30200611591309695,0.30200611591309695,0.2656850426085526,0.03632107330454435,0.0,0.0,0.0,0.11389113667915622,0.0,0.0
248,0.18883026553853502,0.18883026553853502,0.18883026553853502,0.0,0.006334311257490157,9.441513276926751e-05,0.8470386197014286,0.00016185451331874432,0.027124118856999568,0.0002595067363543867,0.0,1.348787610989536e-05,0.0001348787610989536,0.0,0.1831518696962691,0.0008699680090882507,0.00024278176997811647,0.0,0.0,0.22790706782455855,0.22790707044660166,0.18883026553853502,0.039076804908066635,0.0,0.0,0.0,0.012901693014159306,0.0,0.0
249,0.3468286300201836,0.2358171935175112,0.2358171935175112,2.6274896213650275e-05,0.005895035714494576,7.882468864095083e-05,0.6936572600403672,0.0003152987545638033,0.0528388162856507,0.00025328999949958864,0.0,7.882468864095083e-05,0.0002101991697092022,0.0,0.19472325583936217,0.0013163723003038789,0.0003152987545638033,0.0,0.0,0.26801077285224834,0.26801077285224834,0.2358171935175112,0.032193579334737134,0.0,0.0,0.0,0.2151241362554888,0.0,0.0
250,0.04942129234294037,0.04942129234294037,0.04942129234294037,0.0,0.0018124023434464805,0.0,0.9884258468588074,0.0001482638770288211,0.02484655472541327,0.00025439610233528553,1.2355323085735092e-05,2.4710646171470185e-05,0.0003706596925720528,0.0,0.0822123198124813,0.0002792303017376131,0.0006918980928011651,0.0,0.0,0.053629762492403456,0.053629762492403456,0.04942129234294037,0.0042084701494630875,0.0,0.0,0.0,0.009705229837075773,0.0,0.0
251,0.14505119065302696,0.14505119065302696,0.14505119065302696,0.0,0.004865742190455789,0.00032636517896931063,0.9065699415814185,0.00043515357195908087,0.0729244861008093,0.00024876279196994126,0.0,0.00010878839298977022,0.0001813139883162837,0.0,0.3099018688301921,0.002890144973761562,0.0004714163696223376,0.0,0.0,0.07334731032156287,0.07334731032156287,0.0498200071976419,0.018066851051787774,0.0,0.0054604520721332,5.6207336378047946e-05,0.004865742190455789,0.0,0.0
252,0.14773568363259915,0.14773568363259915,0.14773568363259915,0.0,0.0044965114071720035,0.0,0.914554232011328,0.000168840781294399,0.028294900931919702,0.00014576587451749782,0.0,0.0,0.00011256052086293268,0.0,0.15095772854230058,0.0002631102175171051,0.00022512104172586536,0.0,0.0,0.16185886982525943,0.16185893358657347,0.14773568363259915,0.01412324995397432,0.0,0.0,0.0,0.009050710081286259,0.0,0.0
253,0.08960626447463316,0.08960626447463316,0.08960626447463316,0.0,0.002803861475651703,0.0,0.9612308370915194,0.00019550457703556326,0.03276330870154314,0.00010834211977387464,0.0,0.0,0.0001629204808629694,1.6292048086296937e-05,0.14874639902789105,0.0007054456821366573,0.0003747171059848296,0.0,0.0,0.1005425809490622,0.10054262759352171,0.08960626447463316,0.010936363118888546,0.0,0.0,0.0,0.019323835314675936,0.0,0.0
254,0.16119957859660786,0.16119957859660786,0.16119957859660786,0.0,0.005331867966343039,4.386383091064159e-05,0.7237532100255862,0.00026318298546384956,0.04410508198065012,0.0004936874168992711,0.0,2.1931915455320796e-05,0.0002851149009191703,0.0,0.5435167288137599,0.00170849621396949,0.0005044340554723783,0.0,0.0,0.191369833311519,0.19136977945441078,0.16119957859660786,0.030170200857802948,0.0,0.0,0.0,0.026407122803979003,0.0,0.0
255,0.20641432117807834,0.20641432117807834,0.20641432117807834,0.0,0.006897540956486666,0.0,0.8050158525945055,0.000247697185413694,0.04150991998891155,0.00037794462207706137,0.0,2.0641432117807832e-05,0.00014449002482465483,0.0,0.24131898288929138,0.0018701137498733896,0.0003921872102383488,0.0,0.0,0.23954134275530575,0.23954134275530575,0.19890001422991155,0.04039321851133815,0.0,0.00024811001405605017,0.0,0.09036860264040505,0.0,0.0
256,0.21671417229512926,0.21671417229512926,0.21671417229512926,0.0,0.0067421584952450505,0.0,0.7584996030329525,0.00021671417229512927,0.036317683373792084,0.00019395918420414071,0.0,1.805951435792744e-05,0.00012641660050549208,0.0,0.34155959505148165,0.0007765591173908799,0.00030701174408476645,0.0,0.0,0.2430146606537593,0.24301460424486615,0.21671417229512926,0.026029719829511556,0.0002707244453923937,0.0,0.0,0.00043992976975911244,0.0,0.0
257,0.11989969825042497,0.11989969825042497,0.11989969825042497,2.3979939650084994e-05,0.0026497833313343915,0.00016785957755059496,0.91133362646183,0.00028775927580101994,0.04822365863632092,0.0005702429648790212,0.0,0.0,0.00028775927580101994,0.0,0.2403509351128019,0.00137405054194987,0.0004076589740514449,0.0,0.0,0.15669523704770488,0.15669523704770488,0.11989969825042497,0.03679553879727992,0.0,0.0,0.0,0.037454987137657256,0.0,0.0
258,0.21175914027829262,0.21175914027829262,0.21175914027829262,2.6469892534786578e-05,0.004679612301224919,7.940967760435973e-05,0.8205666685783839,0.00031763871041743893,0.05323095388745581,0.00042934165691423825,0.0,7.940967760435973e-05,0.0003441086029522255,0.0,0.07281867436319787,0.0009105643031966582,0.0007676268835088108,0.0,0.0,0.21987136824342865,0.21987136824342865,0.21175914027829262,0.008112227965136044,0.0,0.0,0.0,0.20588864751192767,0.0,0.0
259,0.08513585668960547,0.08513585668960547,0.08513585668960547,0.0,0.0027033472360839385,0.0,0.9591973187028882,0.00022702895117228123,0.03804626840062146,0.00044327402716387907,0.0,0.0,0.0001891907926435677,0.0,0.17267443644578423,0.00046162553405030513,0.0003783815852871354,0.0,0.0,0.0955483503443295,0.0955483503443295,0.08513585668960547,0.010412493654724035,0.0,0.0,0.0,0.03617630660613244,0.0,0.0
260,0.20006630939429412,0.20006630939429412,0.1997884395201354,0.0,0.006685326876360002,2.2229589932699347e-05,0.8336096224762255,0.00013337753959619607,0.022351852677329195,0.00013904608502903441,0.0,2.2229589932699347e-05,0.00010003315469714707,0.0,0.16461011345163867,0.0007346879472757134,0.0003000994640914412,0.0,0.0,0.2404046069320241,0.24007101288102886,0.20006630939429412,0.04033825848367489,0.0,0.0,0.0,0.02007198593383155,0.0,0.0
261,0.27717269953358575,0.27717269953358575,0.27717269953358575,2.2534365815738678e-05,0.0063763241512214165,0.00020280929234164812,0.6760309744721604,0.00027041238978886415,0.045316609655450486,0.00028753850780882553,0.0,2.2534365815738678e-05,0.00018027492652590942,0.0,0.24744987102262644,0.0012506573027734967,0.00027041238978886415,0.07154142856083269,0.07154142856083269,0.305489383617643,0.305489383617643,0.20563149631641123,0.09985788730123174,0.0,0.0,0.0,0.0063763241512214165,0.0,0.0
262,0.22932655827291054,0.22932655827291054,0.22932655827291054,0.0,0.0077812412276650825,0.00015288437218194037,0.7644218609097019,0.00022932655827291056,0.03843130905723526,0.00030041779133751286,0.0,0.0,0.00015288437218194037,0.0,0.20620279698039207,0.001538398995080775,0.0002484371047956531,0.0,0.0,0.2438874569849838,0.2438874569849838,0.22932655827291054,0.014560898712073228,0.0,0.0,0.0,0.20509170980555982,0.0,0.0
263,0.17439419133428025,0.17439419133428025,0.17439419133428025,0.0,0.005917369306163463,0.0,0.8719709566714012,0.0002092730296011363,0.03507067187732375,0.00010254378450455677,1.7439419133428024e-05,3.487883826685605e-05,8.719709566714012e-05,0.0,0.155193390868376,0.000830116350751174,0.00026159128700142033,0.0,0.0,0.21062157291139277,0.21062161988272426,0.17439419133428025,0.03622742854844403,0.0,0.0,0.0,0.051256196775058306,0.0,0.0
264,0.07167559627973503,0.07167559627973503,0.07167559627973503,0.0,0.002242848866920042,0.00011945932713289172,0.9556746170631337,0.00014335119255947005,0.024023270686424524,0.00010596042316687495,0.0,4.778373085315669e-05,9.556746170631337e-05,0.0,0.2278208827751378,0.0003619617612126619,0.000346432048685386,0.0,0.0,0.07923880519917267,0.07923880519917267,0.07167559627973503,0.007563208919437641,0.0,0.0,0.0,0.03220050054732523,0.0,0.0
265,0.22372020454964572,0.22372020454964572,0.22372020454964572,0.0,0.007504694261617866,0.00011186010227482286,0.7457340151654858,0.00022372020454964573,0.03749177761244479,0.0004138823784168446,0.0,1.8643350379137143e-05,0.0001677901534122343,0.0,0.30338324071969874,0.0010347059460421115,0.0004287970587201543,0.0,0.0,0.26113144288845264,0.26113144288845264,0.22372020454964572,0.037411238338806926,0.0,0.0,0.0,0.11132895322252125,0.0,0.0
266,0.1404826307822099,0.1404826307822099,0.1404826307822099,0.0,0.004460791802771105,0.00011706885898517493,0.9365508718813994,0.0001404826307822099,0.023542547541918677,0.00010688386825346472,0.0,0.0,9.365508718813994e-05,0.0,0.15321972263979694,0.0009775249725262106,0.00018731017437627988,0.0,0.0,0.12188507184382501,0.12188507184382501,0.09752444711531795,0.018316125401384525,0.0,0.006044499327122552,5.904484971776282e-05,0.004460791802771105,0.0,0.0
267,0.08710318473803653,0.08710318473803653,0.08710318473803653,0.0,0.00288112448489214,0.00011198980894890412,0.9332484079075343,0.00014931974526520548,0.025023500644027353,0.00019374236948160411,0.0,0.0,8.710318473803654e-05,0.0,0.2761917554922084,0.0011709156691213196,0.00021153630579237443,0.0,0.0,0.10367693092528697,0.10367692986374802,0.08710318473803653,0.016573745125711484,0.0,0.0,0.0,0.0030316885613678886,0.0,0.0
268,0.29724779106364635,0.22781919986520893,0.2276068800144492,8.492794030389895e-06,0.005864783845626046,3.397117612155958e-05,0.7218874925831411,0.00010191352836467874,0.01707900879511408,0.00010191352836467874,0.0,8.492794030389895e-06,0.00013588470448623832,0.0,0.26387960331824445,0.00045011808361066446,0.00042463970151949477,0.0,0.0,0.2383190959088009,0.23809700934490619,0.22781919986520893,0.010499896043591939,0.0,0.0,0.0,0.2266246883848346,0.0,0.0
269,0.04800720559105451,0.04800720559105451,0.04800720559105451,0.0,0.0015022826263886414,6.858172227293501e-05,0.9875768007302641,0.00041149033363761003,0.06895892174543615,0.00034290861136467503,0.0,3.4290861136467505e-05,0.00017145430568233752,0.0,0.06913037605111849,0.00033947952525102833,0.00024003602795527254,0.0,0.0,0.05071172580888769,0.05071172580888769,0.04800720559105451,0.002704520217833192,0.0,0.0,0.0,0.02802729244128035,0.0,0.0
270,0.31248781653962887,0.31248781653962887,0.31248781653962887,1.9530488533726803e-05,0.007188782219494161,0.0,0.6835670986804381,0.00023436586240472163,0.0392758124413246,0.00031678452401704874,0.0,1.9530488533726803e-05,0.00011718293120236082,0.0,0.374672892031015,0.001142533579223018,0.00027342683947217527,0.0,0.0,0.2020100926606671,0.2020100926606671,0.10053494747132675,0.07184114432734601,0.0,0.02963400086199435,0.00029634000861994354,0.007188782219494161,0.0,0.0
271,0.05173319353863416,0.05173319353863416,0.05173319353863416,0.0,0.001667102161782486,8.083311490411588e-05,0.9893973264263783,0.00019399947576987812,0.03251107881443541,3.491990563857806e-05,0.0,0.0,8.083311490411588e-05,1.6166622980823176e-05,0.04518571123140078,0.0005383485452614117,0.000274832590673994,0.0,0.0,0.059965120435748566,0.059965076294239514,0.05173319353863416,0.008231882755605352,0.0,0.0,0.0,0.005131447800343084,0.0,0.0
272,0.17752634227863973,0.17752634227863973,0.17752634227863973,0.0,0.005555021157826486,4.4381585569659934e-05,0.8876317113931986,0.0002662895134179596,0.04462568429029306,0.00029624708367748006,0.0,0.0,8.876317113931987e-05,0.0,0.054145534394985116,0.0007633632717981508,0.00024409872063312963,0.0,0.0,0.19941231486590977,0.19941223357060614,0.17752634227863973,0.021885891291966404,0.0,0.0,0.0,0.032911608595037015,0.0,0.0
273,0.3297868754643939,0.3297868754643939,0.3297868754643939,2.777152635489633e-05,0.007451655951545783,2.777152635489633e-05,0.7198379631189128,0.00033325831625875596,0.055848539499696516,0.0006595737509287878,0.0,0.0,0.00022217221083917064,0.0,0.38691290517641563,0.002613300629995744,0.0007776027379370972,0.0,0.0,0.03291897876477636,0.03291897876477636,0.007935991371175174,0.00690344602130013,0.0,0.01807954137230106,0.0032543174469586472,0.007451655951545783,0.0,0.0
274,0.09000294160750653,0.09000294160750653,0.09000294160750653,0.0,0.0027393295307660687,9.000294160750652e-05,0.9720317693610705,0.00021600705985801567,0.036199183114539124,6.876224738813498e-05,0.0,0.0,0.00010800352992900784,0.0,0.03202304662395082,7.200235328600522e-05,0.0002520082365010183,0.0,0.0,0.0973966832605632,0.0973966832605632,0.09000294160750653,0.007393741653056661,0.0,0.0,0.0,0.03717157489566662,0.0,0.0
275,0.09575384859850657,0.09575384859850657,0.09575384859850657,0.0,0.002940175117799699,0.0,0.9575384859850656,0.0006383589906567104,0.10697832751755372,0.0012660786648024758,0.0,0.0,0.00026598291277362936,0.0,0.09532827593806877,0.0021172239856780896,0.0006383589906567104,0.0,0.0,0.10001436289531455,0.10001436289531455,0.09575384859850657,0.004260514296807995,0.0,0.0,0.0,0.07663872058911693,0.0,0.0
276,0.27718307314924345,0.27718307314924345,0.27718307314924345,0.0,0.00880151291445356,5.543661462984869e-05,0.6731588919338769,9.503419650831204e-05,0.01592614743151796,0.00014041302534103104,0.0,0.0,5.543661462984869e-05,0.0,0.13241431380158145,0.0004870502571050992,0.0001029537128840047,0.0,0.0,0.2954356577112849,0.2954356577112849,0.27718307314924345,0.01825258456204144,0.0,0.0,0.0,0.21627003375043952,0.0,0.0
277,0.19416562819007707,0.19416562819007707,0.19362627922288242,0.0,0.0061654059137955805,7.55088554072522e-05,0.8413843888236674,0.00012944375212671806,0.021692615460569168,7.55088554072522e-05,0.0,1.0786979343893172e-05,6.472187606335903e-05,0.0,0.19167383596163776,0.0007151767305001172,0.00010786979343893171,0.0,0.0,0.21447923621132295,0.21388357921195317,0.19416562819007707,0.020313608021245867,0.0,0.0,0.0,0.10987325911247299,0.0,0.0
278,0.2545561683476412,0.2545561683476412,0.2545561683476412,0.0,0.007965244333432228,0.0,0.8291258054751742,0.00021819100144083534,0.03656517532479332,0.00035892419737017407,0.0,0.0,9.091291726701472e-05,0.0,0.28812121740262303,0.0011618670826724481,0.00018182583453402943,0.0,0.0,0.11146505499606513,0.11146505499606513,0.09188095801007388,0.019584096985991242,0.0,0.0,0.0,0.007965244333432228,0.0,0.0
279,0.06892152214520215,0.06892152214520215,0.06892152214520215,0.0,0.0023030815840040754,0.00012405873986136388,0.9649013100328301,0.00016541165314848516,0.027720236206800305,0.000276513146846551,0.0,1.378430442904043e-05,0.000192980262006566,0.0,0.18668083488249454,0.0007471093000539913,0.0003583919151550512,0.0,0.0,0.07582966415286005,0.07582966415286005,0.06892152214520215,0.006908142007657902,0.0,0.0,0.0,0.05284378514525797,0.0,0.0
280,0.10376748622264242,0.10376748622264242,0.10376748622264242,0.0,0.0036461300471480984,7.782561466698182e-05,0.9079655044481212,0.00015565122933396363,0.02608455184921674,0.00018211193832073743,0.0,2.5941871555660604e-05,0.000129709357778303,0.0,0.312236366043931,0.001192028997982605,0.0003891280733349091,0.0,0.0,0.12962012343996987,0.12962011774015156,0.10376748622264242,0.02585263151750913,0.0,0.0,0.0,0.008358730433949402,0.0,0.0
281,0.11309121959451973,0.11309121959451973,0.11309121959451973,0.0,0.003442044359578803,5.654560979725987e-05,0.9047297567561579,0.00013570946351342369,0.02274264426045792,0.00014690549425328114,0.0,0.0,7.916385371616382e-05,0.0,0.31262936744709036,0.0005111723125672292,0.00019225507331068354,0.0,0.0,0.12259178677021615,0.12259178677021615,0.11309121959451973,0.009500567175696414,0.0,0.0,0.0,0.04348877613019419,0.0,0.0
